"X.0.0238234735934926","X.0.0134315247133036","X.0.0142889150430074","X0.00282844152842737","X.0.0746581381456259","X.0.180896052237845","X.0.081925197638471","X.0.0221835317591955","X.0.129923275460304","X.0.144772494830869","X.0.156212688604744","X.0.11035921192799","X.0.0144698820138034","X.0.123302304762392","X.0.287483436355946","X.0.272759933110518","X.0.131447373844603","X.0.029069407671045","X.0.0312699342770164","X0.12171836631128","X0.136731811135363","X.0.0547286853755039","X.0.0484781023508596","X0.0081864819057674","X0.00870279349386066","X.0.0232705524190294","X.0.0537232698234852","X.0.0237455359762537","X0.0186876768319593","X0.0519856480190341","X0.083072962372487","X.0.045439125787981"
-0.104779491024723,-0.0515695322747645,-0.146791711075123,-0.0314176685337498,0.0961077961113275,0.0203221436452152,0.0648047849287473,0.0232795222736586,0.0744097321169518,0.165440788247404,0.221308250381161,0.290206704138839,0.212393341071548,0.0998763014371249,0.00474343462216637,-0.0117246604461114,0.0176642570936169,-0.0673910497582543,-0.00796779955050756,0.0955155282711276,0.0442342314078216,-0.0236834206300538,-0.0990399603693042,-0.108819498380972,-0.0511467640529147,0.00912060938918829,-0.0225188285561351,0.0106199054174557,0.107356814466065,0.0794659577960085,0.037031819777433,-0.0271205035492899
-0.0729569502487342,-0.170925621930213,-0.151699872793536,-0.203591589636104,-0.32104648445547,-0.189757701933593,-0.110472683277269,-0.153804909121106,-0.0403605647055598,-0.0119622819849503,0.0484534573280311,0.113414317228977,0.149570514506654,0.0788674947093751,-0.123528916511526,-0.0741243296949613,-0.0774165705221117,-0.0181711411126703,-0.0196845029806089,-0.0561962829760016,0.0320052494416237,-0.0435055473852292,0.00758442439380505,0.107581115745046,0.0786717032452589,0.0118412427672512,0.0167354442639941,0.0776351999105359,0.0148977132695427,0.0173469130906909,0.0764745841133531,0.0268602678496448
-0.0184583095476681,-0.00618174496465101,0.0239730844021319,0.106282074315466,0.166290984513873,-0.0336232574030209,-0.0645557352409348,0.0950101542600957,-0.0853707223702775,-0.134072782719918,0.0731694050042515,0.113884985021241,0.0512947551406484,-0.0544637713226567,-0.0856669923283123,-0.0887902829451399,-0.0297900297515961,0.048057791473767,0.0132009457831303,0.106717137149362,0.0956794008740633,0.0575935902435052,0.0752302939304235,0.0349351711626475,0.0417794296566142,-0.0676429627890691,-0.124808593232111,-0.0769149144301314,-0.0590274328751298,-0.0307612574515102,0.0461839143215021,-0.0410591658090976
0.0977278989915352,-0.126344753015635,-0.0247436642026859,0.0686785500706049,0.00536138557912613,0.0202373050148771,-0.0522414971398877,-0.0769416921984427,-0.0579999038771141,-0.119563252077569,0.0208852585612581,0.240197331700228,0.0861928710920988,-0.151113974634296,-0.145141724178118,-0.0610186923045918,-0.0149212055940222,-0.0831985215055715,-0.00359954622514788,0.176448748797599,0.0937547424155235,0.0579738113612749,0.13498805351017,0.0812546984591548,0.0864593074121896,0.136307469476083,0.0771855773378658,0.0506661466452435,0.193908759179639,0.201198807452146,0.0916172110734653,0.0994606672560328
-0.0725630443972245,-0.00314390247795911,0.0952411722184943,0.0526355801909497,-0.0189018080813875,-0.243952155520457,-0.227651090104506,0.0310278878794132,0.0716295667566198,0.182851439217587,0.199475570135161,0.158383347532639,0.157816134581564,0.0515916008406716,0.0743201289202363,0.0885959305800272,0.0638026919665792,0.112368292344944,0.033379607180955,0.0631264331392335,0.153237885386857,0.0575444867107208,0.0184439971352577,0.0375978420617843,0.0393785073827077,-0.0521511837677303,-0.0826628021579213,-0.0637362675381284,-0.0528398739392036,0.0946384348249361,0.163615419333455,0.166743068386214
0.028039280070032,-0.0382245701662905,-0.173020449781977,-0.0960141343900328,-0.00957747441839807,0.106942427063086,0.137011743987048,0.0279821843943863,0.101190140651756,0.146910006357459,0.257432645444681,0.208573946422327,0.0585060836225848,0.115762388665068,0.0528923285512545,-0.0198360099851636,-0.0251918993398113,-0.0340685018622949,-0.0610205907335638,-0.0639132378633344,-0.112830619510033,-0.104049709646215,0.0126005711988783,0.0634966466177166,0.0840243383810129,0.0410377415860743,0.0445002575761122,0.0724577992780264,0.069421349077748,0.095798199900677,0.109088005749436,0.0866697291205833
0.170399543439193,0.140844810429598,0.0940887937991833,0.0500090823651026,0.100782790392193,0.148814078095911,0.0474744014167858,0.0619445609280064,0.0527764416256195,0.0834499549494004,0.229135530438174,0.271497782728264,0.179700584065831,0.109703422274503,0.045094748758885,-0.0479171042843961,-0.0787847284275469,0.0556426781677422,0.109537179122975,0.0511051212747363,0.0829077855546934,-0.0233006424606849,-0.0377836275175318,0.0341117384128662,-0.0808469276576313,-0.121875818264184,-0.0737845246285641,-0.114864898694166,-0.0590386040194298,0.0534792620658922,-0.0340467863782398,-0.128824224100419
0.0297219000093354,-0.072542277454218,-0.0451298288442355,0.0473118237962795,0.141660294255497,0.175448974747965,0.0402415057886424,0.10590484607012,0.100903167496303,-0.0405080042583329,-0.0627791757524517,0.0554381868569477,0.195202996872448,-0.0287540497811366,-0.0893929006468043,-0.0360388869217967,-0.0668171624669616,-0.0147419484813362,-0.0786754875993479,-0.101107509984919,-0.0707944545273855,0.0648267623453041,0.0326832154041734,-0.0716913498101173,-0.083460002511145,-0.136417726037924,-0.110130291840746,-0.0895554283126838,0.0768360686484557,0.192778593367038,0.164254515561119,0.12344893124554
0.12385042310999,0.0752528613702292,0.109143752969754,0.0629148262085773,-0.0807799782442607,-0.0651560579944302,0.126585264125097,0.139905640941348,-0.0474934495125942,-0.0155053608756108,0.108589536598602,0.11299011313222,0.0595555754225858,0.0200259606544925,-0.0463024802654485,-0.133317156313166,-0.120009030907715,-0.141574245732067,-0.135900328319279,-0.100395144738657,0.058260714444569,0.26542380805863,0.149895222309591,0.109064094738295,0.185592683964495,0.136750652383074,0.116401497054987,-0.0446466764656384,-0.177400564163256,-0.155094964732878,-0.147325965386473,-0.134163021019254
0.0823364813611275,0.0193837038113779,-0.172390015363493,-0.216875853566498,-0.108997465218251,-0.0324779685866857,-0.0109622782052415,-0.038232521909763,-0.115443088521163,-0.069112794307034,-0.00710821165416723,0.182758194493643,0.240480670481479,0.102341711457035,0.017894223712111,-0.115081917662006,-0.0197318877157377,0.033001775973559,0.00461342877784429,0.0776680339744341,0.14111834983234,0.11720034109038,-0.0010793260163072,0.0916223757494728,0.159301322959338,0.0937171210450922,-0.00517331667650774,-0.010487429815005,0.00760202071905847,0.0210668854230426,0.118226342578813,0.079730980973683
0.0716729525749718,0.227296673493575,0.188378094431749,0.0304982957140942,0.0838269158841433,0.10621204838449,0.058100439785807,0.147943469980495,-0.00165943799907858,-0.0929997467661671,0.0407638674598897,0.093768495071402,0.19764185250674,0.16612341989546,0.111927067852103,0.010689993540504,-0.143444357051281,-0.0357943925922182,-0.0673200975154364,-0.00538969492693409,0.096292476576307,0.115446417860671,0.215579610115375,0.0842473710207717,0.0715270217115981,0.0526660340525921,0.0442924784614671,-0.0129940498356065,-0.0589618330487174,0.0866123015991392,-0.0720281647866824,-0.086004289596965
0.014313966937875,0.242051392185138,0.131069567187961,0.0683930214403849,0.135390665937818,0.0261303245831234,-0.00311608171371516,0.0566706721005903,0.0240844828983512,-0.00608836521500965,0.00500603999357702,-0.00858620149309378,-0.0558169507957099,-0.0632872776436142,-0.0763174189207628,-0.136015944188205,-0.146288379952292,-0.0549382487677686,0.00905273992744926,-0.0573188336223436,-0.0639604301525584,0.0412081469035555,0.205520427990636,0.196089177300644,0.129396619675255,0.163585002121683,0.118062950278324,0.147350078917225,0.0527450282179968,-0.0131459808400119,-0.0251041914305195,-0.122339179277861
-0.0394116304637633,-0.0115815249062327,0.157478953946854,0.239929117600541,0.109516752879078,0.0112561610353957,-0.136243013876655,-0.0164087695034927,0.0504885143531306,-0.0267699319786764,0.144098413108636,0.202955016057213,0.263540374340796,0.314844169987416,0.234794594699218,0.222411645846355,0.112594998475351,0.0670565578918727,0.0320460064629629,-0.0424611679561993,0.0224168800544862,-0.0291686803353971,-0.129184616997762,-0.197892556541605,-0.0934035401627506,0.0104188859429767,-0.0353528796155068,0.0431822936706505,0.0552815732425425,0.0263742556515992,-0.000157030112842987,-0.0653997581682054
0.0103845878002644,-0.0795566197485148,-0.0305415183158122,0.0167858094530905,0.0222166906292931,-0.0438410703010632,0.0594251555337546,0.188394956223413,0.0783858506478215,0.132395812438692,0.205853608762013,0.19117742036088,0.106275628639989,-0.180844321415434,-0.268586387518063,-0.27430298140589,-0.235015009138446,-0.167455783733016,-0.187878311698597,-0.140170537789093,-0.087524851564043,-0.00342649131524447,-0.016817136049308,-0.0129166029541232,0.101143303533706,-0.00176014832497617,0.0971657076280669,0.275485639763711,0.197438660757943,0.208899536728374,0.134775081826747,0.10066559153029
-0.0285688780424198,0.127994487934526,0.107154269116128,6.58580925980666e-05,-0.0930033243863,-0.00770492894132235,0.262830615492274,0.0182546206095253,-0.00335324540950521,-0.0457953739323935,0.0423947991500343,0.236426314818718,-0.0168600607754223,-0.0120931820167668,-0.141661109303667,-0.22505259972018,-0.106942819979861,-0.141010057120376,-0.0655344620446959,-0.047968244966995,-0.0284226012011084,-0.0304232114935804,-0.124688083765581,-0.0404144143142291,-0.0674014151010877,-0.132605972321199,-0.179820112414826,-0.109497101329442,0.0671188330676373,0.0150672585845884,0.0647240681293064,0.109887018705664
0.004556671523471,-0.00997047503201301,-0.10214208780967,0.00519483122821332,0.00203752817871993,-0.223660657924448,-0.116327497921496,-0.0187497272960019,-0.0269030111025978,0.0229765561765555,0.0355170217531375,0.232019495245443,0.287506141388415,0.0797528733214984,0.110378502802494,-0.0115515338527418,-0.100223769856898,-0.0421276207558747,0.00456989051492915,0.0981869572287604,0.0110278144626974,-0.0699618750145503,-0.0478948655692344,0.128590429862247,0.134068893014,-0.00439133750787035,0.0377646099228627,-0.0610658306492325,-0.087985484997569,-0.0894646293746988,-0.163103770421014,-0.123359114497451
0.0781456436418762,0.0741486903719461,-0.0541058241043123,-0.0639798835489841,0.0198819954478666,0.13192106023303,0.0246359334459816,-0.105308596431629,0.117061114536264,0.141343737199017,-0.0353570937516162,0.156528385166734,0.237232988310447,-0.0556865487800986,-0.126045030965933,-0.000563313317534564,0.01298332019169,-0.0967802800131827,-0.0717499335937766,0.147127054563048,0.109245208429265,-0.0541891066429146,0.120082977710881,0.157463720165359,-0.021377761639658,0.0398746545826716,0.128146665629834,-0.0195829645033668,-0.152108631063893,0.0320864024282352,0.171207507378352,-0.033021955930601
-0.0174173459147285,0.142312481072997,0.100968962075627,0.0811758859547986,0.0816568992498673,0.198185760028646,0.335250925805346,0.304106778676629,0.199255199867609,0.0263697549986765,-0.00522486639139477,0.171140783454634,0.274394511061678,0.185706673763434,0.0902923929683596,-0.0178327811763347,-0.119729830385694,-0.066424408376951,-0.115091055871589,-0.100735834166794,0.0173905514888274,-0.0131985415629138,-0.055710561384117,-0.10012712744045,-0.0834327050702668,-0.0307509865921419,-0.00193458955955436,-0.0443168575540225,-0.126711053231009,-0.0789987402680099,0.00759930046191197,0.104468093540278
0.0843359816969176,0.0370742857405758,0.00400789051115974,-0.108689387281193,-0.14015621108904,0.0979086512378905,0.0768914317921834,-0.0840835540390005,0.0347830253213201,0.167496007013616,0.100753502109425,0.00790244673536031,0.116915538789197,0.131358416500549,-0.0188327955090499,-0.0441908277659065,-0.0410704653646642,-0.117238651191052,-0.21925596069882,-0.0965013680535658,0.0133878063103269,-0.052818457575366,0.0895292196922776,0.186991320466326,0.131732207837915,0.239673164899954,0.269461426804322,0.197161671061923,0.214893507388734,0.111700580751543,-0.0115481265113344,0.0370854927906302
-0.0167480072714323,0.100505525523115,0.119712250032018,0.0206100525900065,0.052758005644234,0.0231010385769229,-0.0813321431381138,0.0187745222176452,-0.00863133208187092,-0.340055268108974,-0.309536064508208,-0.0798463591409939,-0.0199910757133782,0.0744111217490442,0.142132890675285,0.0193242246137965,-0.0936249481972981,0.0625055547276251,0.0682809029918233,-0.0744114205971309,0.121430980209942,0.214641523311937,0.0537178353362792,0.0976423916209332,0.271017757371053,0.216991711630835,0.0653077079308954,0.120678838083045,-0.0344092437900578,-0.147833717017037,0.0159808158218676,0.0442919247919275
-0.0960963171080946,0.020238789784702,0.12257140874466,0.161878228339425,0.131970969177523,0.0916880613282035,0.0772911183112979,-0.026441629683525,0.0165096878896277,0.0140879148562914,0.104188637933133,0.249378666953371,0.122011287388556,0.0384955059117963,-0.0387461394969147,-0.172571816045045,-0.103884598804582,-0.0248373702554538,-0.0666105231758943,-0.18422074263796,-0.187292433712413,-0.0222630522462908,-0.0400643160147342,-0.0239373837122447,-0.0080441756734794,-0.12425166963737,-0.0537932325180301,0.148368973436673,0.0788643249635986,0.00040712051644673,0.148931748988323,0.154656777000077
0.265255341475147,0.0487019224922073,-0.0504982121707746,0.0123823667781694,0.0682771411618397,0.0828787044057056,-0.0681653126432477,-0.0649490929950545,-0.0160187735461527,-0.0399786962160568,-0.015887992783253,0.0102938817297201,0.0595993269214839,0.0663549279743874,0.0525742006805201,-0.0795668128352811,-0.241551414539899,-0.148915069191599,-0.044652416654002,-0.0936667531884347,-0.150953956269998,-0.100447531877065,-0.044840717847391,-0.0487238190976198,0.0142086813097938,-0.0308403940030202,-0.00354024827022557,0.121540485809174,0.0676946493567439,-0.037370948697874,-0.0570376778389289,0.0144205122814227
0.176311587585941,0.244355522492733,0.109530383190557,0.0073212985922025,-0.00133239322348518,0.114061498274962,0.0952871952986892,0.0587388823341834,0.0553249224807582,-0.0629639662108436,0.123929469421577,0.275737992374207,0.192311930490984,0.0996194683007315,-0.0790497356429193,-0.0276428974441039,0.0166371549654372,-0.00307887657614381,0.11345424298317,0.0671903710945785,0.119434135127327,0.122498704662753,-0.0100020382641671,0.0565752629675929,0.166118125421955,0.104310870474193,-0.168749067949434,-0.156299591856499,0.116812503679942,-0.0216161544545667,-0.169848762641505,0.128939019751872
0.235799909356929,0.14766655420575,0.00906079794570198,-0.100113998209832,0.0231291373983607,0.107133400759141,0.0480689663722383,0.133876451611517,0.138317547752286,0.00418625167820174,0.00405349087557705,0.0275471581734243,0.0479085299342434,0.0487819633884212,0.115525657949742,0.0429427762859244,-0.134673066124191,-0.155717816575646,-0.0615476036570771,-0.0749561245507313,-0.0818611475750415,-0.00938337557999876,-0.0577984553398419,-0.0370954435375927,-0.121973200294721,0.0688669621146218,0.195490937776727,0.00544406495466762,0.0497895743108827,0.0810821912243607,0.18861659431028,-0.0644093561854307
0.0597840752409711,-0.101664798301865,0.0319002159886052,0.0492481482119786,-0.269328294012317,0.0585917295376787,0.374266940268527,0.107326992862171,-0.0257828664562475,-0.036299967547381,-0.0266336670932899,0.0101684943338791,0.0525749287983012,-0.0740728053176856,-0.165412192792845,-0.108515548518416,-0.237322472616166,-0.161089692002519,0.101504299225275,-0.0360710509099746,0.0125013544947069,0.326137840025546,0.163844977092321,0.0957790385097557,0.225181930278398,0.0500062017599594,-0.0401468981046783,0.0713388507347691,0.0306174774835687,-0.0134452615489087,0.147208784594585,0.0991888414053935
-0.15051941549737,-0.160635743984899,-0.118230377296291,-0.0916147655986059,0.0502872496382175,-0.000965535290129466,-0.0630385418258952,0.0771378876139719,0.0137076763296452,-0.140221321736872,-0.0213661850502408,0.187771024753033,0.121487440277856,-0.00351722685651895,0.0836103038854495,-0.00533564074999401,-0.0831737377318707,0.0327282838627979,-0.0073149935055375,-0.0446124122785763,-0.126463031381803,-0.0889255560540609,0.0736566323841169,0.0386773591524448,0.200639756715204,0.193597330197864,0.0534700756568052,0.124599482635946,0.0959604137341008,0.0744707692630709,-0.00221591623704096,0.0642609450762374
0.0582511283505403,0.0365340146630923,0.042295164187917,0.136627258055857,0.159693969363026,0.0263456375299533,-0.0137791347041817,0.0899738803590943,0.151482433111953,0.0561351423776974,-0.0369641269198989,-0.048659909038737,0.0361276463258478,0.160903172247658,0.147684362097205,0.0540950707954908,0.0181235707705688,-0.0335218123552031,-0.100789112310411,-0.0625390336079833,-0.0452469020765628,-0.0571344979046803,0.0115568872052902,-0.016990869964725,0.0260698411988342,-0.0171248665371406,-0.113453190914063,0.0781074287919767,-0.08779645886275,-0.224428614505163,0.0774305980822749,0.037366113395437
